simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
89,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
90,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
90,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
90,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
90,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
90,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
90,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
90,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
90,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
90,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
90,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
90,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
90,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
90,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
90,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
90,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
91,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
91,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
91,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
91,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
91,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
91,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
91,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
91,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
91,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
91,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
91,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
91,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
91,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
91,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
91,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
92,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
92,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
92,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
92,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
92,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
92,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
92,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
92,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
92,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
92,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
92,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
92,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
92,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
92,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
92,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
93,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
93,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
93,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
93,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
93,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
93,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
93,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
93,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
93,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
93,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
93,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
93,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
93,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
93,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
93,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
94,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
94,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
94,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
94,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
94,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
94,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
94,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
94,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
94,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
94,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
94,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
94,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
94,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
94,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
94,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
95,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
95,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
95,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
95,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
95,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
95,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
95,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
95,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
95,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
95,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
95,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
95,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
95,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
95,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
95,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
96,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
96,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
96,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
96,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
96,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
96,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
96,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
96,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
96,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
96,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
96,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
96,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
96,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
96,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
96,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
97,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
97,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
97,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
97,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
97,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
97,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
97,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
97,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
97,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
