simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
482,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
482,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
482,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
482,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
482,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
482,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
482,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
482,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
482,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
482,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
482,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
482,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
483,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
483,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
483,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
483,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
483,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
483,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
483,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
483,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
483,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
483,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
483,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
483,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
483,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
483,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
483,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
484,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
484,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
484,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
484,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
484,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
484,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
484,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
484,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
484,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
484,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
484,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
484,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
484,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
484,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
484,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
485,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
485,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
485,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
485,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
485,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
485,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
485,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
485,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
485,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
485,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
485,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
485,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
485,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
485,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
485,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
486,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
486,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
486,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
486,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
486,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
486,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
486,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
486,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
486,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
486,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
486,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
486,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
486,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
486,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
486,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
487,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
487,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
487,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
487,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
487,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
487,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
487,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
487,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
487,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
487,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
487,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
487,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
487,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
487,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
487,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
488,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
488,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
488,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
488,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
488,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
488,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
488,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
488,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
488,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
488,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
488,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
488,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
488,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
488,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
488,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
489,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
489,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
489,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
489,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
489,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
489,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
489,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
489,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
489,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
489,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
489,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
