simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
636,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
636,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
636,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
636,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
636,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
636,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
636,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
636,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
636,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
636,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
636,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
636,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
636,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
636,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
637,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
637,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
637,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
637,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
637,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
637,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
637,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
637,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
637,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
637,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
637,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
637,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
637,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
637,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
638,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
638,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
638,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
638,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
638,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
638,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
638,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
638,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
638,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
638,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
638,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
638,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
638,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
638,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
639,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
639,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
639,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
639,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
639,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
639,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
639,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
639,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
639,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
639,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
639,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
639,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
639,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
639,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
640,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
640,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
640,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
640,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
640,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
640,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
640,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
640,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
640,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
640,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
640,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
640,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
640,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
640,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
641,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
641,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
641,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
641,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
641,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
641,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
641,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
641,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
641,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
641,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
641,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
641,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
641,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
641,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
642,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
642,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
642,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
642,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
642,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
642,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
642,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
642,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
642,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
642,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
642,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
642,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
642,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
642,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
643,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
643,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
643,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
643,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
643,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
643,6,3.4806048114794765,0.76530074203018,5.445579571828563,3.207145401209546,4.44073072589412,2.106465458502707,4.594784856441312,4.49167929358681,4.781657946261112,7.310206345662679,7.779692496673913,5.636319904033613,9.500923905773902,6.772621050095448
643,7,0.5739648497850509,0.7451699106109337,0.2155857795915323,2.1113064954715006,0.5761771465625263,0.0213237920860682,0.1057016423821982,0.0942980682734052,0.1297212259095181,0.2543227124906043,2.166566466393269,6.0717992879041525,0.5420993785185932,0.431431277013007
643,8,1.039663015120684,1.8032456228184517,9.328022384267534,6.137790789153289,4.0432231259435945,2.3378247815546125,2.0791296326773794,8.573457296599303,2.969612568733268,6.631076903606449,4.495432232463895,4.566567411534629,1.5016412527389318,0.3905901669816335
643,9,3.6672998903300473,2.538107311740377,5.564837709190187,6.901082400706356,5.384264036677383,4.728743833375424,3.8643451544827783,4.782470586645819,4.03718329739495,4.766039020603271,8.390334757702002,7.804667709421107,6.194614228473,11.083392415183493
643,11,3.380293099384952,1.1017601074898349,7.801415155081328,7.875309319918039,9.922939439956409,4.925515284669858,8.9194451959914,3.0693051802166686,3.111046078600045,6.89473283121695,4.693332114523053,13.033010126720477,12.657385406599182,11.059200946109396
643,13,0.0,0.0,0.0,0.0,0.0,0.0008302191403854,0.0,0.0,0.0301111242892912,6.413894478284313e-05,2.944025917249941e-05,0.1355066979857241,1.187760468937316,0.0
643,15,4.890654731910476,1.6673905682506105,1.135829032471819,2.0083045512559954,2.4438634792156706,0.8489552423604905,1.372598882714387,1.3275859213607917,1.6230975845493123,6.005304358514445,2.052999000059411,1.4259594579470716,0.1632533995806576,0.049286948149729
643,16,26.76227384599217,29.0098487235016,17.65954053045478,13.981552701767503,19.341581288865807,18.85857646515161,17.965469643488934,25.74593194054997,11.507001849144237,21.436910360502857,20.22645880010216,26.2137155725823,17.67575308348331,25.56069210153432
643,17,52.98781828443591,16.52814375621622,74.66691533876944,14.600902710612832,67.92582292272479,7.713003179568123,10.59148419114442,0.4743071435674453,0.945813916965954,0.4892691358283787,1.7758328700414592,4.364837661840344,0.4594049314600945,2.396863269144761
644,1,4.446018015684742,3.3778660316175597,1.1366451108303963,3.3485965243037548,0.4509219094096356,1.3728704756349333,0.858130983161006,1.2640077359989472,1.0378150977881788,1.0379322599075955,2.0023204249409146,0.9351214379017389,0.886535324263802,0.3709039782231235
644,2,12.520588475260755,10.267834385653837,10.218987523234162,14.797945657048666,13.304967172754925,9.565738129267173,12.016044318531808,7.644699614859367,6.440341315930121,6.563344829750656,9.79806553088954,5.711644432509273,5.324746297577002,4.920778473361079
644,3,10.341935426791968,10.460727760364389,5.696350350428042,8.408831681035545,5.030032257343774,5.843799436240219,6.862432369886546,4.889533365877004,4.494494011568659,3.694184639349952,5.440088201616605,8.576272815642609,6.436590884819406,2.057687466401072
644,4,5.804560912326913,5.701360498740593,4.821011139054529,4.74340566991008,13.072506685992058,8.353990630745702,5.066010480911419,6.650081357594321,6.3260138379453945,6.227433206948149,9.3100874099638,3.5708175997642595,6.682737991830926,3.812334644021581
644,5,1.0090888848896509,0.965117859195443,0.4300732672419209,0.0996998730278728,0.3330657865341406,0.6624402019998737,0.3358009663827667,1.0429179883438795,0.7530122139816049,1.261304645824544,0.6533954233849761,0.5567260916918136,0.7463864574490036,0.6767139416924556
